,Data_time,lr,Loss,CE_Loss_source,top1_base,top1_base_per_class,Batch_time,Data_time/avg,lr/avg,Loss/avg,CE_Loss_source/avg,top1_base/avg,top1_base_per_class/avg,Batch_time/avg,Data_time/sum,lr/sum,Loss/sum,CE_Loss_source/sum,top1_base/sum,top1_base_per_class/sum,Batch_time/sum
22,0.014796018600463867,0.1,1.4814963340759277,1.4814963340759277,60.15625,58.02469253540039,0.14948201179504395,0.026485001413445723,0.10000000000000048,1.3987404990614507,1.3987404990614507,62.23410087719298,62.57245926438716,0.16149511253624632,7.548225402832031,28.500000000000135,398.6410422325134,398.6410422325134,2270300.0,17833.15089035034,46.0261070728302
23,0.012461185455322266,0.1,1.3757188320159912,1.3757188320159912,59.375,58.94737243652344,0.14423584938049316,0.027829223766661526,0.10000000000000048,1.3767731239921168,1.3767731239921168,62.66173245614035,63.115255282217994,0.16241010281077603,7.931328773498535,28.500000000000135,392.3803403377533,392.3803403377533,2285900.0,17987.84775543213,46.28687930107117
24,0.014705896377563477,0.1,1.537738561630249,1.537738561630249,60.15625,61.26542663574219,0.14458894729614258,0.026015954268606086,0.10000000000000048,1.3562986183584782,1.3562986183584782,63.2922149122807,63.56201636331123,0.16051442915933173,7.414546966552734,28.500000000000135,386.5451062321663,386.5451062321663,2308900.0,18115.1746635437,45.746612310409546
25,0.013647079467773438,0.1,1.3678020238876343,1.3678020238876343,63.28125,64.375,0.1430530548095703,0.025961252680996007,0.10000000000000048,1.321099126757237,1.321099126757237,64.21600877192982,64.41795916640967,0.16088419713472066,7.398957014083862,28.500000000000135,376.51325112581253,376.51325112581253,2342600.0,18359.118362426758,45.851996183395386
26,0.012309551239013672,0.1,1.4817993640899658,1.4817993640899658,59.375,58.167510986328125,0.14188647270202637,0.02688348000509697,0.10000000000000048,1.2951268325772203,1.2951268325772203,64.37774122807018,64.81801167538292,0.16102321858991656,7.661791801452637,28.500000000000135,369.11114728450775,369.11114728450775,2348500.0,18473.13332748413,45.89161729812622
27,0.04712390899658203,0.1,1.5435374975204468,1.5435374975204468,58.59375,57.90229415893555,0.1814882755279541,0.027290502347444234,0.10000000000000048,1.2848641232440345,1.2848641232440345,64.91776315789474,65.46510161015026,0.16148365840577242,7.7777931690216064,28.500000000000135,366.18627512454987,366.18627512454987,2368200.0,18657.553958892822,46.02284264564514
28,0.010938405990600586,0.1,1.5259376764297485,1.5259376764297485,59.375,60.090904235839844,0.14281606674194336,0.024046175939994946,0.10000000000000048,1.2533986666746306,1.2533986666746306,65.85252192982456,66.13348802265368,0.15900259519878188,6.85316014289856,28.500000000000135,357.21862000226974,357.21862000226974,2402300.0,18848.0440864563,45.31573963165283
29,0.030196189880371094,0.1,1.5267562866210938,1.5267562866210938,60.15625,64.07408142089844,0.1648409366607666,0.028575144316020765,0.10000000000000048,1.2409410721377323,1.2409410721377323,65.9265350877193,66.35484351442571,0.16304464005587394,8.143916130065918,28.500000000000135,353.6682055592537,353.6682055592537,2405000.0,18911.130401611328,46.46772241592407
30,0.011400222778320312,0.1,1.1865410804748535,1.1865410804748535,66.40625,67.62346649169922,0.14290690422058105,0.028919323703698943,0.10000000000000048,1.2102760764590481,1.2102760764590481,66.95723684210526,67.28982388680441,0.16288739840189617,8.2420072555542,28.500000000000135,344.9286817908287,344.9286817908287,2442600.0,19177.599807739258,46.422908544540405
31,0.030215978622436523,0.1,1.218908429145813,1.218908429145813,65.625,68.39507293701172,0.16133999824523926,0.0308256140926428,0.10000000000000048,1.203811062009711,1.203811062009711,66.91611842105263,67.30037145781935,0.16508592388086152,8.785300016403198,28.500000000000135,343.08615267276764,343.08615267276764,2441100.0,19180.605865478516,47.04948830604553
32,0.012197732925415039,0.1,1.0349589586257935,1.0349589586257935,73.4375,76.75437927246094,0.14894986152648926,0.02456541228712651,0.10000000000000048,1.1792464938080103,1.1792464938080103,67.33826754385964,67.9420908476177,0.15972035976878385,7.001142501831055,28.500000000000135,336.0852507352829,336.0852507352829,2456500.0,19363.495891571045,45.520302534103394
33,0.010131359100341797,0.1,1.255393147468567,1.255393147468567,58.59375,56.8128662109375,0.13974523544311523,0.02462826277080335,0.10000000000000048,1.163213896960543,1.163213896960543,67.61513157894737,68.24154207999246,0.16011298832140472,7.019054889678955,28.500000000000135,331.51596063375473,331.51596063375473,2466600.0,19448.83949279785,45.63220167160034
34,0.013322114944458008,0.1,1.0512781143188477,1.0512781143188477,70.3125,72.03389739990234,0.15189456939697266,0.024284986027500087,0.10000000000000048,1.150443222648219,1.150443222648219,68.48410087719299,68.89095074837668,0.15910427779482123,6.921221017837524,28.500000000000135,327.87631845474243,327.87631845474243,2498300.0,19633.920963287354,45.34471917152405
35,0.012499332427978516,0.1,1.413413166999817,1.413413166999817,60.15625,60.05847930908203,0.14542269706726074,0.02458116464447557,0.10000000000000048,1.142273799996627,1.142273799996627,68.47861842105263,69.03927220127039,0.1601770610140081,7.005631923675537,28.500000000000135,325.5480329990387,325.5480329990387,2498100.0,19676.19257736206,45.65046238899231
36,0.046486854553222656,0.1,1.1860041618347168,1.1860041618347168,60.9375,62.99999237060547,0.17778825759887695,0.026095965034083315,0.10000000000000048,1.1173583011878163,1.1173583011878163,69.36951754385964,69.87468724836383,0.16074482432582923,7.437350034713745,28.500000000000135,318.4471158385277,318.4471158385277,2530600.0,19914.28586578369,45.81227493286133
37,0.010934114456176758,0.1,1.1802330017089844,1.1802330017089844,66.40625,67.91666412353516,0.1448047161102295,0.025705104961729886,0.10000000000000048,1.1157000874218188,1.1157000874218188,69.35032894736842,69.91035482841626,0.16028221029984324,7.325954914093018,28.500000000000135,317.97452491521835,317.97452491521835,2529900.0,19924.451126098633,45.68042993545532
38,0.010929346084594727,0.1,1.2592989206314087,1.2592989206314087,67.1875,65.58642578125,0.14524602890014648,0.026458536114609032,0.10000000000000048,1.1073685871927361,1.1073685871927361,69.51754385964912,69.97708891483775,0.16073394407305802,7.540682792663574,28.500000000000135,315.6000473499298,315.6000473499298,2536000.0,19943.47034072876,45.80917406082153
39,0.023132801055908203,0.1,1.05826735496521,1.05826735496521,71.875,72.48538970947266,0.1554245948791504,0.027714081814414575,0.10000000000000048,1.079161688946841,1.079161688946841,70.04934210526316,70.44321054826703,0.16200077073615893,7.898513317108154,28.500000000000135,307.5610813498497,307.5610813498497,2555400.0,20076.315006256104,46.1702196598053
40,0.012619733810424805,0.1,1.178816795349121,1.178816795349121,66.40625,65.86539459228516,0.14469599723815918,0.0275265610008909,0.10000000000000048,1.075155718703019,1.075155718703019,70.54824561403508,70.85121295326634,0.161896042238202,7.845069885253906,28.500000000000135,306.4193798303604,306.4193798303604,2573600.0,20192.59569168091,46.14037203788757
41,0.01092386245727539,0.1,1.0848298072814941,1.0848298072814941,70.3125,67.824462890625,0.14425253868103027,0.02481265235365483,0.10000000000000048,1.063929582060429,1.063929582060429,70.66885964912281,71.36840428134852,0.16066271882308156,7.071605920791626,28.500000000000135,303.2199308872223,303.2199308872223,2578000.0,20339.995220184326,45.78887486457825
42,0.014931678771972656,0.1,1.1570472717285156,1.1570472717285156,67.96875,69.4444351196289,0.14868378639221191,0.02638722637243438,0.10000000000000048,1.0653079070542988,1.0653079070542988,70.26589912280701,70.65745686313562,0.16203128998739677,7.520359516143799,28.500000000000135,303.61275351047516,303.61275351047516,2563300.0,20137.375205993652,46.17891764640808
43,0.01273655891418457,0.1,1.200979471206665,1.200979471206665,68.75,69.46541595458984,0.14798688888549805,0.02546630073011967,0.10000000000000048,1.0501304413142958,1.0501304413142958,71.12938596491227,71.70051025926021,0.16046908612836872,7.2578957080841064,28.500000000000135,299.2871757745743,299.2871757745743,2594800.0,20434.64542388916,45.73368954658508
44,0.013423919677734375,0.1,0.9098050594329834,0.9098050594329834,75.78125,76.66666412353516,0.14662647247314453,0.023054405680873937,0.10000000000000048,1.0250560323397317,1.0250560323397317,71.5515350877193,71.89775163081654,0.15814243952433268,6.570505619049072,28.500000000000135,292.1409692168236,292.1409692168236,2610200.0,20490.859214782715,45.070595264434814
45,0.011808395385742188,0.1,1.0806512832641602,1.0806512832641602,71.875,71.63579559326172,0.14527535438537598,0.02691798963044819,0.10000000000000048,1.0380526891925879,1.0380526891925879,71.36239035087719,72.02859557302375,0.16258449889065926,7.671627044677734,28.500000000000135,295.84501641988754,295.84501641988754,2603300.0,20528.149738311768,46.33658218383789
46,0.013440847396850586,0.1,0.9146621823310852,0.9146621823310852,76.5625,73.87931060791016,0.1481461524963379,0.02527178212216026,0.10000000000000048,1.0098107057705261,1.0098107057705261,72.14089912280701,72.4751410233347,0.1606147297641687,7.202457904815674,28.500000000000135,287.7960511445999,287.7960511445999,2631700.0,20655.41519165039,45.775197982788086
47,0.011331558227539062,0.1,0.9905275106430054,0.9905275106430054,73.4375,73.07359313964844,0.14908647537231445,0.02561785380045573,0.10000000000000048,1.0044136998946207,1.0044136998946207,72.00109649122807,72.61009678087737,0.1613557414004677,7.301088333129883,28.500000000000135,286.2579044699669,286.2579044699669,2626600.0,20693.87758255005,45.9863862991333
48,0.033762454986572266,0.1,1.0494433641433716,1.0494433641433716,68.75,64.23076629638672,0.1669325828552246,0.025146035980760005,0.10000000000000048,1.0067193616900527,1.0067193616900527,72.46436403508773,72.97636530022872,0.15991082107811644,7.166620254516602,28.500000000000135,286.91501808166504,286.91501808166504,2643500.0,20798.264110565186,45.574584007263184
49,0.011415958404541016,0.1,1.086646318435669,1.086646318435669,66.40625,70.62147521972656,0.14319872856140137,0.027736899727269223,0.10000000000000048,0.9923850812410053,0.9923850812410053,72.16282894736842,72.58560232865183,0.16293758007518033,7.9050164222717285,28.500000000000135,282.8297481536865,282.8297481536865,2632500.0,20686.89666366577,46.43721032142639
50,0.015102863311767578,0.1,0.9440685510635376,0.9440685510635376,73.4375,70.35087585449219,0.1454026699066162,0.025133496000055683,0.10000000000000048,0.9957570117816591,0.9957570117816591,72.47532894736842,72.89894648769446,0.16073762910407885,7.163046360015869,28.500000000000135,283.7907483577728,283.7907483577728,2643900.0,20776.19974899292,45.810224294662476
51,0.012873649597167969,0.1,0.9678541421890259,0.9678541421890259,69.53125,70.83332824707031,0.1416172981262207,0.024437658410323294,0.10000000000000048,0.9796640429580421,0.9796640429580421,72.64254385964912,73.02557456033271,0.15925855218318472,6.964732646942139,28.500000000000135,279.204252243042,279.204252243042,2650000.0,20812.288749694824,45.38868737220764
52,0.012699127197265625,0.1,1.1043208837509155,1.1043208837509155,67.1875,66.66667175292969,0.1511518955230713,0.025996111150373494,0.10000000000000048,0.9654695238983422,0.9654695238983422,73.0592105263158,73.53250095300507,0.16051740562706662,7.408891677856445,28.500000000000135,275.1588143110275,275.1588143110275,2665200.0,20956.762771606445,45.74746060371399
53,0.012229681015014648,0.1,0.867649257183075,0.867649257183075,75.0,78.71251678466797,0.14671969413757324,0.024235983898765162,0.10000000000000048,0.9646568934122721,0.9646568934122721,73.09210526315789,73.61086757726837,0.15925509469550952,6.907255411148071,28.500000000000135,274.92721462249756,274.92721462249756,2666400.0,20979.097259521484,45.387701988220215
54,0.01136922836303711,0.1,1.2951250076293945,1.2951250076293945,67.96875,70.0943374633789,0.14372706413269043,0.02779660057603267,0.10000000000000048,0.9673949438228941,0.9673949438228941,73.11951754385964,73.51275811446341,0.16358009974161783,7.9220311641693115,28.500000000000135,275.70755898952484,275.70755898952484,2667400.0,20951.13606262207,46.620328426361084
55,0.012878656387329102,0.1,1.0783189535140991,1.0783189535140991,67.1875,65.3939437866211,0.14409184455871582,0.025191379011723032,0.10000000000000048,0.9373800760821293,0.9373800760821293,74.0625,74.7648323192931,0.1604103632140578,7.1795430183410645,28.500000000000135,267.15332168340683,267.15332168340683,2701800.0,21307.977210998535,45.71695351600647
56,0.009876251220703125,0.1,0.9728686213493347,0.9728686213493347,75.78125,78.51515197753906,0.14405083656311035,0.03048033965261359,0.10000000000000048,0.93409428031821,0.93409428031821,73.85690789473684,74.63684356421756,0.16512951516268545,8.686896800994873,28.500000000000135,266.21686989068985,266.21686989068985,2694300.0,21271.500415802002,47.061911821365356
57,0.013716936111450195,0.1,0.8814566135406494,0.8814566135406494,75.0,77.55953216552734,0.1460268497467041,0.02587813327186986,0.10000000000000048,0.9358322952923022,0.9358322952923022,73.95010964912281,74.61265634904828,0.16074671745300292,7.37526798248291,28.500000000000135,266.7122041583061,266.7122041583061,2697700.0,21264.60705947876,45.812814474105835
58,0.012538909912109375,0.1,0.8531717658042908,0.8531717658042908,77.34375,77.797607421875,0.14136314392089844,0.024252423905489737,0.10000000000000048,0.9462111912275616,0.9462111912275616,73.98848684210526,74.4787294220506,0.1587669757374546,6.911940813064575,28.500000000000135,269.67018949985504,269.67018949985504,2699100.0,21226.437885284424,45.24858808517456
59,0.016579389572143555,0.1,1.19696843624115,1.19696843624115,68.75,73.33332824707031,0.1492173671722412,0.02218699622572514,0.10000000000000048,0.9306199213914704,0.9306199213914704,74.17763157894737,74.95989642226905,0.15801229560584354,6.323293924331665,28.500000000000135,265.22667759656906,265.22667759656906,2706000.0,21363.57048034668,45.033504247665405
60,0.011914968490600586,0.1,1.0974940061569214,1.0974940061569214,71.875,72.9310302734375,0.14683103561401367,0.028191601602654708,0.10000000000000048,0.9296912281136763,0.9296912281136763,74.1282894736842,74.46012264050935,0.1629311009457237,8.034606456756592,28.500000000000135,264.96200001239777,264.96200001239777,2704200.0,21221.134952545166,46.43536376953125
61,0.05364847183227539,0.1,0.9267589449882507,0.9267589449882507,75.0,74.9019546508789,0.18736767768859863,0.02621217777854518,0.10000000000000048,0.9241412091673467,0.9241412091673467,74.23793859649123,74.90365261947899,0.16140119151065224,7.470470666885376,28.500000000000135,263.3802446126938,263.3802446126938,2708200.0,21347.540996551514,45.99933958053589
62,0.012331724166870117,0.1,0.752565860748291,0.752565860748291,77.34375,76.11111450195312,0.14336442947387695,0.027807921694036116,0.10000000000000048,0.9204580137604161,0.9204580137604161,74.37774122807018,74.73392068963302,0.1619488791415566,7.925257682800293,28.500000000000135,262.3305339217186,262.3305339217186,2713300.0,21299.16739654541,46.15543055534363
63,0.011816740036010742,0.1,0.7756476998329163,0.7756476998329163,79.6875,81.69642639160156,0.14798641204833984,0.024425638767710905,0.10000000000000048,0.9086492494532936,0.9086492494532936,74.80811403508773,75.2777238812363,0.16006973249870435,6.961307048797607,28.500000000000135,258.9650360941887,258.9650360941887,2729000.0,21454.151306152344,45.61987376213074
64,0.010514259338378906,0.1,0.676754891872406,0.676754891872406,79.6875,81.17816162109375,0.14509987831115723,0.025312432908175284,0.10000000000000048,0.9116045930929352,0.9116045930929352,74.50109649122807,75.03157900090804,0.1597904698890552,7.214043378829956,28.500000000000135,259.8073090314865,259.8073090314865,2717800.0,21384.00001525879,45.54028391838074
65,0.015095949172973633,0.1,0.7699981927871704,0.7699981927871704,77.34375,74.55128479003906,0.1468343734741211,0.023427611066584003,0.10000000000000048,0.8992263018039235,0.8992263018039235,74.96162280701755,75.4161690561395,0.159052532597592,6.67686915397644,28.500000000000135,256.2794960141182,256.2794960141182,2734600.0,21493.608180999756,45.32997179031372
66,0.01278829574584961,0.1,0.8558650612831116,0.8558650612831116,75.78125,79.7847900390625,0.14290738105773926,0.026316428602787486,0.10000000000000048,0.8957149361309252,0.8957149361309252,75.22752192982456,75.72907718859221,0.16030292761953255,7.500182151794434,28.500000000000135,255.2787567973137,255.2787567973137,2744300.0,21582.78699874878,45.68633437156677
67,0.009798049926757812,0.1,0.8042830228805542,0.8042830228805542,75.0,74.3644027709961,0.1437056064605713,0.025256660528350294,0.10000000000000048,0.8818861645564698,0.8818861645564698,75.33168859649123,75.78313938609341,0.15992105383622018,7.198148250579834,28.500000000000135,251.3375568985939,251.3375568985939,2748100.0,21598.19472503662,45.577500343322754
68,0.01401662826538086,0.1,0.9435064792633057,0.9435064792633057,75.78125,73.0701675415039,0.14514422416687012,0.02492504789118181,0.10000000000000048,0.8835756293514319,0.8835756293514319,75.70449561403508,76.15040916309022,0.16029834245380603,7.103638648986816,28.500000000000135,251.81905436515808,251.81905436515808,2761700.0,21702.866611480713,45.68502759933472
69,0.08931159973144531,0.1,0.9317952990531921,0.9317952990531921,76.5625,72.04022979736328,0.22083377838134766,0.027271044881720292,0.10000000000000048,0.8821822572172734,0.8821822572172734,75.35087719298245,75.70411870856034,0.1615955260761997,7.772247791290283,28.500000000000135,251.4219433069229,251.4219433069229,2748800.0,21575.673831939697,46.05472493171692
70,0.07235002517700195,0.1,1.2050167322158813,1.2050167322158813,67.96875,71.46259307861328,0.20788288116455078,0.025827648765162418,0.10000000000000048,0.8742706098054585,0.8742706098054585,75.44407894736842,75.53137279309725,0.16087563079700135,7.360879898071289,28.500000000000135,249.16712379455566,249.16712379455566,2752200.0,21526.441246032715,45.849554777145386
71,0.04427504539489746,0.1,0.967042863368988,0.967042863368988,71.09375,69.71513366699219,0.17789959907531738,0.02923982854475055,0.10000000000000048,0.8779862922534608,0.8779862922534608,75.73190789473684,76.31440176712839,0.1650336223736144,8.333351135253906,28.500000000000135,250.22609329223633,250.22609329223633,2762700.0,21749.60450363159,47.0345823764801
72,0.017817974090576172,0.1,0.955492377281189,0.955492377281189,71.875,75.73717498779297,0.15297889709472656,0.02419793229354055,0.10000000000000048,0.8789333701133728,0.8789333701133728,75.58114035087719,76.17784729003907,0.16100566010726125,6.896410703659058,28.500000000000135,250.49601048231125,250.49601048231125,2757200.0,21710.686477661133,45.88661313056946
73,0.01633167266845703,0.1,0.87019944190979,0.87019944190979,76.5625,75.1602554321289,0.14735746383666992,0.025808523412336384,0.10000000000000048,0.8692796307697631,0.8692796307697631,75.66611842105263,76.34265629283169,0.16174234841999255,7.355429172515869,28.500000000000135,247.74469476938248,247.74469476938248,2760300.0,21757.65704345703,46.096569299697876
74,0.01271367073059082,0.1,0.8915106058120728,0.8915106058120728,74.21875,75.33950805664062,0.1446995735168457,0.02483881900185033,0.10000000000000048,0.8632433744899014,0.8632433744899014,75.9265350877193,76.59938251428437,0.16092385660138048,7.079063415527344,28.500000000000135,246.0243617296219,246.0243617296219,2769800.0,21830.824016571045,45.86329913139343
75,0.12451004981994629,0.1,1.0321147441864014,1.0321147441864014,71.875,76.66665649414062,0.25827765464782715,0.026577000032391464,0.10000000000000048,0.8591669624311882,0.8591669624311882,76.01425438596492,76.18446192155804,0.16251474179719624,7.574445009231567,28.500000000000135,244.86258429288864,244.86258429288864,2773000.0,21712.571647644043,46.31670141220093
76,0.014718770980834961,0.1,0.7505803108215332,0.7505803108215332,81.25,81.52777862548828,0.15443062782287598,0.028680882537574098,0.10000000000000048,0.848107544894804,0.848107544894804,76.06907894736842,76.55176169412178,0.16447453080562124,8.174051523208618,28.500000000000135,241.71065029501915,241.71065029501915,2775000.0,21817.252082824707,46.87524127960205
77,0.014426946640014648,0.1,0.9046494960784912,0.9046494960784912,74.21875,77.22222137451172,0.14893269538879395,0.025047598387065686,0.10000000000000048,0.8492378126110947,0.8492378126110947,76.11019736842105,76.77751435396964,0.1610721052738658,7.138565540313721,28.500000000000135,242.032776594162,242.032776594162,2776500.0,21881.591590881348,45.90555000305176
78,0.01749253273010254,0.1,0.7671863436698914,0.7671863436698914,78.90625,78.95237731933594,0.1499037742614746,0.028577275025217157,0.10000000000000048,0.8512283967252363,0.8512283967252363,76.48574561403508,76.97503164190995,0.1646227050245854,8.14452338218689,28.500000000000135,242.60009306669235,242.60009306669235,2790200.0,21937.884017944336,46.917470932006836
79,0.015949487686157227,0.1,1.141098976135254,1.141098976135254,71.09375,74.65409088134766,0.15066838264465332,0.026700214754071153,0.10000000000000048,0.8434316708330523,0.8434316708330523,76.5625,77.1103315922252,0.16290376562821238,7.609561204910278,28.500000000000135,240.3780261874199,240.3780261874199,2793000.0,21976.44450378418,46.42757320404053
80,0.01969313621520996,0.1,0.863021969795227,0.863021969795227,75.0,78.9622573852539,0.15228009223937988,0.0265700382098817,0.10000000000000048,0.8350820173297012,0.8350820173297012,76.7845394736842,77.32180095471834,0.16346661500763474,7.572460889816284,28.500000000000135,237.99837493896484,237.99837493896484,2801100.0,22036.713272094727,46.5879852771759
81,0.014460325241088867,0.1,0.6764178276062012,0.6764178276062012,83.59375,86.19882202148438,0.1485743522644043,0.025229556936966744,0.10000000000000048,0.8493892236759788,0.8493892236759788,76.48574561403508,77.07071851763808,0.16150797626428437,7.1904237270355225,28.500000000000135,242.07592874765396,242.07592874765396,2790200.0,21965.154777526855,46.029773235321045
